utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,Constellation,SvName,GpsTimeNanos,UnixTime,Epoch,tRxGnssNanos,GpsWeekNumber,tRxSeconds,tTxSeconds,prSeconds,PrM,PrSigmaM
1715019927417,12072504000000,18,0.0,-1399043072913842086,0.4299030303955078,34.46409755269997,-1.257402846762683,15.389326667971428,3,03,0.0,81935,152745349262465,3,42.9,-142.03562927246094,1.5840084552764893,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,37.9,15.297428131103516,4.286407947540283,,,Q,12698970514402,G,G03,1.3990551454178422e+18,2024-05-06 18:25:45.417842176+00:00,31,1.3990551454121457e+18,2313.0,152745.41214585304,152745.349262465,0.0628833880473394,18851965.470079698,0.8993773740000002
1715019927417,12072504000000,18,0.0,-1399043072913842086,0.4299030303955078,34.46409755269997,-1.257402846762683,15.389326667971428,3,04,0.0,81935,152745348761243,2,45.0,-125.9241180419922,0.8150938153266907,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,40.0,15.297428131103516,4.286407947540283,,,Q,12698970514402,G,G04,1.3990551454178422e+18,2024-05-06 18:25:45.417842176+00:00,31,1.3990551454121457e+18,2313.0,152745.41214585304,152745.34876124302,0.06338461002451368,19002228.038620394,0.5995849160000001
1715019927417,12072504000000,18,0.0,-1399043072913842086,0.4299030303955078,34.46409755269997,-1.257402846762683,15.389326667971428,3,09,0.0,81935,152745340466502,3,41.5,-449.7757263183594,0.042737916111946106,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,36.5,15.297428131103516,4.286407947540283,,,Q,12698970514402,G,G09,1.3990551454178422e+18,2024-05-06 18:25:45.417842176+00:00,31,1.3990551454121457e+18,2313.0,152745.41214585304,152745.340466502,0.07167935103643686,21488928.835058253,0.8993773740000002
1715019927417,12072504000000,18,0.0,-1399043072913842086,0.4299030303955078,34.46409755269997,-1.257402846762683,15.389326667971428,3,26,0.0,81935,152745336777829,3,41.2,-326.31707763671875,3.8891584873199463,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,36.2,15.297428131103516,4.286407947540283,,,Q,12698970514402,G,G26,1.3990551454178422e+18,2024-05-06 18:25:45.417842176+00:00,31,1.3990551454121457e+18,2313.0,152745.41214585304,152745.336777829,0.0753680240304675,22594765.178696916,0.8993773740000002
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,02,0.0,16399,152746346247112,6,48.9,383.2850036621094,0.03830587491393089,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,43.9,0.0,0.0,,,C,12699960878880,G,G02,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.346247112,0.06589874104247428,19755945.55622885,1.7987547480000003
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,03,0.0,16399,152746349262971,13,41.3,-141.90199279785156,0.3499999940395355,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,36.3,0.0,0.0,,,C,12699960878880,G,G03,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.34926297102,0.06288288201903924,18851813.766611777,3.8973019540000005
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,04,0.0,16399,152746348761713,14,40.3,-126.2267837524414,3.4662818908691406,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,35.3,0.0,0.0,,,C,12699960878880,G,G04,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.34876171302,0.06338414002675563,19002087.136837255,4.197094412
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,06,0.0,16399,152746333200744,53,29.7,-660.0430908203125,1.034000039100647,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,24.7,0.0,0.0,,,C,12699960878880,G,G06,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.333200744,0.07894510903861374,23667148.285764027,15.889000274000002
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,09,0.0,16399,152746340468038,14,40.6,-450.0692443847656,1.1947575807571411,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,35.6,0.0,0.0,,,C,12699960878880,G,G09,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.34046803802,0.07167781502357684,21488468.34998743,4.197094412
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,16,0.0,16399,152746332470979,35,32.6,-472.8512573242188,0.6754999756813049,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,27.6,0.0,0.0,,,C,12699960878880,G,G16,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.33247097902,0.07967487402493134,23885926.32477452,10.492736030000001
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,17,0.0,16399,152746337572922,14,40.3,167.74420166015625,10.303353309631348,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,35.3,0.0,0.0,,,C,12699960878880,G,G17,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.337572922,0.07457293104380369,22356402.297886416,4.197094412
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,19,0.0,16399,152746337018546,27,34.1,-52.23561096191406,0.578000009059906,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,29.1,0.0,0.0,,,C,12699960878880,G,G19,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.337018546,0.07512730703456327,22522600.038812414,8.094396366000002
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,26,0.0,16399,152746336778956,11,43.3,-325.8581848144531,3.451484441757202,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,38.3,0.0,0.0,,,C,12699960878880,G,G26,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.336778956,0.07536689704284072,22594427.31630615,3.2977170380000005
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,28,0.0,16399,152746337356110,14,40.3,574.7097778320312,5.7363057136535645,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,35.3,0.0,0.0,,,C,12699960878880,G,G28,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.33735611002,0.07478974302648567,22421400.895098496,4.197094412
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,31,0.0,16399,152746345409812,12,42.9,322.8310852050781,1.7561405897140503,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.66,37.9,0.0,0.0,,,C,12699960878880,G,G31,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.345409812,0.06673604104435071,20006961.781874787,3.5975094960000007
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,03,0.0,81935,152746349262936,3,43.8,-141.4856719970703,0.8184540867805481,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,38.8,15.277593612670898,4.132776737213135,,,Q,12699960878880,G,G03,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.349262936,0.06288291703094728,18851824.26291775,0.8993773740000002
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,04,0.0,81935,152746348761662,2,44.4,-126.20361328125,0.05139967054128647,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,39.4,15.277593612670898,4.132776737213135,,,Q,12699960878880,G,G04,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.348761662,0.06338419104577042,19002102.431953106,0.5995849160000001
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,09,0.0,81935,152746340468003,3,41.8,-450.1885070800781,0.042737916111946106,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,36.8,15.277593612670898,4.132776737213135,,,Q,12699960878880,G,G09,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.340468003,0.07167785003548488,21488478.8462934,0.8993773740000002
1715019928417,12073504000000,18,0.0,-1399043072913842086,0.8322343826293945,39.328479033429176,-0.022002542982060225,18.35989489775467,3,26,0.0,81935,152746336778919,4,39.2,-325.4206237792969,3.127910614013672,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,34.2,15.277593612670898,4.132776737213135,,,Q,12699960878880,G,G26,1.3990551464178422e+18,2024-05-06 18:25:46.417842176+00:00,32,1.3990551464121457e+18,2313.0,152746.41214585304,152746.336778919,0.07536693403380923,22594438.405919526,1.1991698320000002
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,02,0.0,16399,152747346245829,7,47.5,382.56878662109375,0.6095864772796631,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,42.5,0.0,0.0,,,C,12700964302943,G,G02,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.34624582902,0.06590002402663231,19756330.185203157,2.098547206
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,03,0.0,16399,152747349263440,11,43.5,-142.40306091308594,1.749341368675232,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,38.5,0.0,0.0,,,C,12700964302943,G,G03,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.34926344,0.06288241303991526,18851673.17020745,3.2977170380000005
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,04,0.0,16399,152747348762133,13,41.0,-127.0400619506836,0.351500004529953,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,36.0,0.0,0.0,,,C,12700964302943,G,G04,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.348762133,0.06338372002937831,19001961.224791154,3.8973019540000005
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,09,0.0,16399,152747340469547,16,39.4,-451.20166015625,5.195834159851074,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,34.4,0.0,0.0,,,C,12700964302943,G,G09,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.34046954702,0.07167630601907149,21488015.961817637,4.796679328000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,16,0.0,16399,152747332472518,40,31.9,-471.5857543945313,0.7354999780654907,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,26.9,0.0,0.0,,,C,12700964302943,G,G16,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.332472518,0.07967333504348062,23885464.949742593,11.991698320000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,17,0.0,16399,152747337572364,16,39.8,165.51742553710938,0.3880000114440918,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,34.8,0.0,0.0,,,C,12700964302943,G,G17,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.33757236402,0.07457348902244121,22356569.575673666,4.796679328000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,19,0.0,16399,152747337018698,24,35.8,-52.2053108215332,13.795146942138672,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,30.799999999999997,0.0,0.0,,,C,12700964302943,G,G19,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.33701869802,0.0751271550252568,22522554.46756879,7.195018992000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,26,0.0,16399,152747336780049,19,37.9,-326.4393005371094,0.4594999849796295,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,32.9,0.0,0.0,,,C,12700964302943,G,G26,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.33678004902,0.07536580401938409,22594099.636117436,5.696056702000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,28,0.0,16399,152747337354235,17,38.2,574.10888671875,6.313485622406006,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,33.2,0.0,0.0,,,C,12700964302943,G,G28,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.337354235,0.07479161804076284,22421963.010237437,5.096471786
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,31,0.0,16399,152747345408740,12,42.6,322.12908935546875,4.0396647453308105,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.93,37.6,0.0,0.0,,,C,12700964302943,G,G31,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.34540874002,0.06673711302573793,20007283.15380979,3.5975094960000007
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,03,0.0,81935,152747349263409,2,45.1,-142.0258331298828,0.05210970342159271,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,40.1,15.391377449035645,3.990823984146118,,,Q,12700964302943,G,G03,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.349263409,0.0628824440354947,18851682.462448396,0.5995849160000001
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,04,0.0,81935,152747348762084,3,43.6,-126.69656372070312,1.5814380645751953,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,38.6,15.391377449035645,3.990823984146118,,,Q,12700964302943,G,G04,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.348762084,0.0633837690402288,19001975.917874493,0.8993773740000002
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,09,0.0,81935,152747340469507,3,43.7,-450.8840637207031,0.0404699482023716,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,38.7,15.391377449035645,3.990823984146118,,,Q,12700964302943,G,G09,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.340469507,0.07167634603683837,21488027.958842333,0.8993773740000002
1715019929417,12074504000000,18,0.0,-1399043072913842085,0.6965017318725586,30.722854717168957,0.523488476836041,14.3570452731647,3,26,0.0,81935,152747336780006,5,37.2,-327.33935546875,0.49549999833106995,16,0.0,0.0,1176450050,,,,0,0.0,1,-39.18,32.2,15.391377449035645,3.990823984146118,,,Q,12700964302943,G,G26,1.3990551474178422e+18,2024-05-06 18:25:47.417842176+00:00,33,1.3990551474121457e+18,2313.0,152747.41214585304,152747.336780006,0.0753658470348455,22594112.531828344,1.4989622900000001
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,02,0.0,16399,152748346244556,8,46.5,382.8083190917969,0.03920025750994682,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,41.5,0.0,0.0,,,C,12701974087108,G,G02,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.346244556,0.06590129702817649,19756711.821465123,2.3983396640000003
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,03,0.0,16399,152748349263913,13,41.3,-142.57090759277344,2.321915864944458,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,36.3,0.0,0.0,,,C,12701974087108,G,G03,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.349263913,0.06288194004446268,18851531.369738095,3.8973019540000005
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,04,0.0,16399,152748348762546,16,39.8,-127.46234130859376,4.612953186035156,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,34.8,0.0,0.0,,,C,12701974087108,G,G04,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.348762546,0.06338330704602413,19001837.415496293,4.796679328000001
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,06,0.0,16399,152748333205224,70,27.6,-662.1363525390625,1.7060000896453857,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,22.6,0.0,0.0,,,C,12701974087108,G,G06,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.33320522401,0.07894062902778387,23665805.21230548,20.985472060000003
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,09,0.0,16399,152748340471042,14,40.0,-451.1197204589844,0.3935000002384186,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,35.0,0.0,0.0,,,C,12701974087108,G,G09,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.340471042,0.07167481104261242,21487567.77915032,4.197094412
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,16,0.0,16399,152748332474202,31,33.2,-472.8988037109375,0.6255000233650208,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,28.200000000000003,0.0,0.0,,,C,12701974087108,G,G16,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.332474202,0.07967165103764273,23884960.097493164,9.293566198
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,17,0.0,16399,152748337571826,13,41.7,164.94435119628906,3.4516777992248535,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,36.7,0.0,0.0,,,C,12701974087108,G,G17,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.337571826,0.07457402703585103,22356730.868036237,3.8973019540000005
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,19,0.0,16399,152748337018758,61,28.8,-51.874053955078125,0.9179999828338623,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,23.8,0.0,0.0,,,C,12701974087108,G,G19,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,152748.337018758,0.07512709504226223,22522536.485119406,18.287339938000002
1715019930417,12075504000000,18,0.0,-1399043072913842088,0.0457172393798828,27.98590503516607,-2.360614459746586,13.388104651764364,3,21,0.0,1,45170,10,44.6,491.2145690917969,0.47200000286102295,16,0.0,0.0,1575420030,,,,0,0.0,1,-51.8,39.6,0.0,0.0,,,C,12701974087108,G,G21,1.3990551484178422e+18,2024-05-06 18:25:48.417842176+00:00,34,1.3990551484121457e+18,2313.0,152748.41214585304,4.517e-05,152748.41210068305,45792821919260.72,2.9979245800000003
